id,brand,uri,name,price,category
1005883,Moncler,https://www.metro.pe/tripack-jabon-moncler-micelar-antibacterial-blanco-2/p,Tripack Jabón Moncler Micelar Antibacterial Blanco,15.5,https://www.metro.pe/higiene-salud-y-belleza/cuidado-personal/jabon-en-barra
4116,De la Casa,https://www.metro.pe/pan-para-hamburguesa-5un-532608/p,Pan para Hamburguesa 5un,4.99,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/panes-tradicionales
26946,Genérico,https://www.metro.pe/panceta-de-cerdo-en-tiras-con-piel-y-con-hueso-x-kg-2/p,Panceta de Cerdo en Tiras con Piel y con Hueso x kg,31.9,https://www.metro.pe/carnes-aves-y-pescados/cerdo/costillar
356,San Mateo,https://www.metro.pe/agua-con-gas-mineral-san-mateo-pack-6-unidades-de-600-ml-c-u-195095001/p,Agua Con Gas Mineral San Mateo Pack 6 Unidades de 600 ml c/u,10.5,https://www.metro.pe/aguas-y-bebidas/aguas/agua-sin-gas
1797,De la Casa,https://www.metro.pe/tamalitos-verdes-x-un-2/p,Tamalitos Verdes x un,5.8,https://www.metro.pe/comidas-y-rostizados/comidas/desayuno
11699,Bimbo,https://www.metro.pe/pan-de-molde-de-semillas-bimbo-vital-bolsa-600-g/p,Pan de Molde de Semillas Bimbo Vital Bolsa 600 g,14.8,https://www.metro.pe/desayuno/panes-y-tortillas-empacadas/panes-embolsados
13097,San Fernando,https://www.metro.pe/chuleta-de-pechuga-de-pavita-san-fernando-x-kg-2/p,Chuleta de Pechuga de Pavita San Fernando x kg,29.9,https://www.metro.pe/carnes-aves-y-pescados/aves-y-huevos/cortes-de-pavo-y-pavita
59468,Cartavio,https://www.metro.pe/ron-blanco-cartavio-selecto-5-anos-botella-750ml/p,Ron Blanco Cartavio Selecto 5 Años Botella 750ml,30.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/ron
77,Cielo,https://www.metro.pe/agua-sin-gas-cielo-bidon-7-l-286135/p,Agua Sin Gas Cielo Bidón 7 L,8.5,https://www.metro.pe/aguas-y-bebidas/aguas/agua-sin-gas
564078,Della Natura,https://www.metro.pe/milanesas-veggie-della-natura-4un/p,Milanesas Veggie Della Natura 4un,16.9,https://www.metro.pe/carnes-aves-y-pescados/hamburguesas-y-apanados/milanesa-y-apanados
6823,Oral B,https://www.metro.pe/twopack-pasta-dental-oral-b-3d-white-100g-2/p,Twopack Pasta Dental Oral-B 3D White 100g,20.1,https://www.metro.pe/higiene-salud-y-belleza/cuidado-bucal/pasta-dental
36153,Genérico,https://www.metro.pe/chuleta-de-pierna-de-cerdo-con-piel-porcionada-x-kg-2/p,Chuleta de Pierna de Cerdo con Piel Porcionada x kg,20.9,https://www.metro.pe/carnes-aves-y-pescados/cerdo/pierna-y-brazuelo
44065,Laive,https://www.metro.pe/queso-gouda-laive-180g-2/p,Queso Gouda Laive 180g,12.9,https://www.metro.pe/lacteos/la-queseria/quesos-semiblandos
9964,Genérico,https://www.metro.pe/panceta-de-cerdo-en-tiras-sin-piel-y-con-hueso-x-kg-2/p,Panceta de Cerdo en Tiras Sin Piel y con Hueso x kg,33.9,https://www.metro.pe/carnes-aves-y-pescados/cerdo/costillar
568889,Kolynos,https://www.metro.pe/crema-dental-kolynos-triple-limpieza-completa-tubo-90-g/p,Crema Dental Kolynos Triple Limpieza Completa Tubo 90 g,3.3,https://www.metro.pe/higiene-salud-y-belleza/cuidado-bucal/pasta-dental
564381,Cuisine & Co,https://www.metro.pe/helado-fresas-con-leche-condensada-cuisine-co-paleta-108g-903356006/p,PALETA C&CO FRESA C/ LECHE COND,8.9,https://www.metro.pe/congelados/helados/helados-nacionales
1029135,Happy Line,https://www.metro.pe/auto-de-polic-a-motor-rush-986767/p,Auto de Policía Motor Rush,119.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/estimulacion-y-desarrollo
41291,La Segoviana,https://www.metro.pe/hamburguesa-de-pollo-la-segoviana-bolsa-14-unid/p,Hamburguesa de Pollo La Segoviana Bolsa 14 unid,18.5,https://www.metro.pe/carnes-aves-y-pescados/hamburguesas-y-apanados/hamburguesas
10220,Bimbo,https://www.metro.pe/keke-sabor-chocolate-relleno-con-crema-ping-inos-marinela-paquete-2-unid-23401-2/p,Keke Sabor Chocolate Relleno con Crema Pingüinos Marinela Paquete 2 unid,3.5,https://www.metro.pe/desayuno/panetones-kekes-y-bizcochos-empacados/kekes-y-bizcochos
562096,Gloria,https://www.metro.pe/queso-fresco-slim-molde-400-g/p,Queso Fresco Slim Molde 400 g,38.9,https://www.metro.pe/lacteos/la-queseria/quesos-frescos
1036,Clorox,https://www.metro.pe/lejia-clorox-tradicional-1kg-49127001/p,Lejía Clorox Tradicional 1kg,4.4,https://www.metro.pe/limpieza/cuidado-de-ropa/lejias
56642,Frito Lay,https://www.metro.pe/papas-fritas-lay-s-cl-sicas-150g-piqueo-snax-original-200g-757540/p,Papas Fritas Lay's Clásicas 150g + Piqueo Snax Original 200g,13.9,https://www.metro.pe/abarrotes/galletas-snacks-y-golosinas/piqueos
53690,Máxima,https://www.metro.pe/helado-maxima-tri-sabor-contenido-2-5-l-744975/p,Helado Máxima Tri-Sabor Contenido 2.5 L,21.3,https://www.metro.pe/congelados/helados/helados-importados
11601,Agro Selva,https://www.metro.pe/pulpa-de-melocoton-agroselva-doypack-250g-499806/p,Pulpa de Melocotón Agroselva Doypack 250g,10.99,https://www.metro.pe/frutas-y-verduras/frutas/procesados-de-frutas
552490,Zuko,https://www.metro.pe/refresco-instantaneo-sabor-maracuya-sobre-15-g-712496001/p,Refresco Instantáneo Sabor Maracuyá Sobre 15 g,1.2,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/refrescos-preparados-e-instantaneos
974767,Huggies,https://www.metro.pe/tripack-toallitas-humedas-huggies-cuidado-4-en-1-80un-971387/p,Tripack Toallitas Húmedas Huggies Cuidado 4 en 1 80un,37.5,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/toallitas-humedas
136,Sporade,https://www.metro.pe/bebida-rehidratante-sporade-tropical-botella-500ml-400222/p,Bebida Rehidratante Sporade Tropical Botella 500ml,2.4,https://www.metro.pe/aguas-y-bebidas/bebidas-regeneradoras/rehidratantes
11600,Agro Selva,https://www.metro.pe/pulpa-de-granada-agroselva-doypack-250g-499805/p,Pulpa de Granada Agroselva Doypack 250g,18.59,https://www.metro.pe/frutas-y-verduras/frutas/procesados-de-frutas
963884,Skyy,https://www.metro.pe/vodka-infusions-pineapple-skyy-750ml/p,Vodka Infusions Pineapple Skyy 750ml,67.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/vodka
558475,Bolívar,https://www.metro.pe/detergente-liquido-matic-bolivar-3l-888204/p,Detergente Líquido Matic Bolívar 3L,49.4,https://www.metro.pe/limpieza/cuidado-de-ropa/detergente-liquido
1017168,Dr Browns,https://www.metro.pe/setx-2-biberones-dr-brown-s-polipropileno-boca-estrecha-2oz/p,Setx 2 Biberones Dr. Brown's Polipropileno Boca Estrecha 2oz,72.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
1010666,Gloria,https://www.metro.pe/gloria-shake-cookies-cream-320ml/p,Gloria Shake Cookies & Cream 320ml,4.2,https://www.metro.pe/lacteos/leches/leches-frescas-y-uht
966904,Gloria,https://www.metro.pe/yogurt-gloria-griego-con-miel-800g-961519/p,Yogurt Gloria Griego con Miel 800g,7.5,https://www.metro.pe/lacteos/yogures/yogurt-bebible
54687,Braedt,https://www.metro.pe/hot-dog-de-pollo-braedt-paquete-500-g/p,Hot Dog de Pollo Braedt Paquete 500 g,12.6,https://www.metro.pe/embutidos-y-fiambres/embutidos/salchichas
11226,Campomar,https://www.metro.pe/lomos-de-atun-campomar-en-agua-y-sal-150g-147017002/p,Lomos de Atún Campomar en Agua y Sal 150g,6.3,https://www.metro.pe/abarrotes/alimentos-en-conserva/pescado-en-conserva
11595,Golden,https://www.metro.pe/agua-de-pina-golden-1l-422702/p,Agua de Piña Golden 1L,9.39,https://www.metro.pe/frutas-y-verduras/frutas/procesados-de-frutas
548746,Metro,https://www.metro.pe/chorizo-especial-precocido-metro-paquete-500-g-2/p,Chorizo Especial Precocido Metro Paquete 500 g,19.5,https://www.metro.pe/embutidos-y-fiambres/embutidos/chorizos
561787,Babysec,https://www.metro.pe/toallitas-humedas-babysec-super-premium-184un-890774/p,Toallitas Húmedas Babysec Super Premium 184un,29.9,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/toallitas-humedas
564646,Agro Selecto,https://www.metro.pe/cebolla-blanca-agro-selecto-1kg/p,Cebolla Blanca Agro Selecto 1Kg,5.5,https://www.metro.pe/frutas-y-verduras/verduras/cebollas-ajos-y-ajies
206,Backus,https://www.metro.pe/agua-tonica-backus-botella-2l-458236/p,Agua Tónica Backus Botella 2L,7.5,https://www.metro.pe/aguas-y-bebidas/aguas/agua-tonica
1021425,Hendricks,https://www.metro.pe/gin-hendricks-lunar-botella-700ml/p,Gin Hendricks Lunar Botella 700ml,144.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/gin
1033029,Hello Kitty,https://www.metro.pe/super-biberon-tuinies-hello-kitty-10oz-998313/p,Super Biberon Tuinies Hello Kitty 10oz,19.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
968572,Don Vittorio,https://www.metro.pe/fideo-spaghetti-don-vittorio-950g-2/p,Fideo Spaghetti Don Vittorio 950g,6.8,https://www.metro.pe/abarrotes/fideos-pastas-y-salsas/fideos-largos
35303,Campomar,https://www.metro.pe/filete-de-atun-claro-en-aceite-vegetal-campomar-contenido-220-g-716653/p,Filete de Atún Claro Campomar en Aceite Lata 170 gr,6.9,https://www.metro.pe/abarrotes/alimentos-en-conserva/pescado-en-conserva
12432,Cuisine & Co,https://www.metro.pe/chicharron-de-pollo-cuisine-co-450g-2/p,Chicharrón de Pollo Cuisine & Co 450g,29.5,https://www.metro.pe/carnes-aves-y-pescados/hamburguesas-y-apanados/milanesa-y-apanados
1017238,Sarcay,https://www.metro.pe/pack-juerguero-carnaval/p,Pack Juerguero Carnaval,59.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/cockteles-y-combinados
7330,Gillette,https://www.metro.pe/maquina-de-afeitar-desechable-gillette-prestobarba-3-4un-2/p,Máquina de Afeitar Desechable Gillette Prestobarba 3 4un,27.1,https://www.metro.pe/higiene-salud-y-belleza/afeitado-y-depilacion/maquinas-de-afeitar-y-repuestos
935637,Bimbo,https://www.metro.pe/pan-pita-linaza-bimbo-bolsa-10-unid/p,Pan Pita Linaza Bimbo Bolsa 10 unid,7.7,https://www.metro.pe/desayuno/panes-y-tortillas-empacadas/panes-embolsados
6531,Huggies,https://www.metro.pe/toallitas-humedas-huggies-cuidado-4-en-1-184un-442776/p,Toallitas Húmedas Huggies Cuidado 4 en 1 184un,33.5,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/toallitas-humedas
974462,Latitud Cero,https://www.metro.pe/cerveza-latitud-cero-apachita-botella-330ml/p,Cerveza Latitud Cero Apachita Botella 330ml,9.9,https://www.metro.pe/cervezas-vinos-y-licores/cervezas/cervezas-importadas
1946,Wong,https://www.metro.pe/fetuccini-con-huevo-wong-480g-381761/p,Fetuccini con Huevo Wong 480g,7.2,https://www.metro.pe/comidas-y-rostizados/comidas/pastas-frescas-y-salsas
575622,Metro,https://www.metro.pe/salsa-tartara-pote-250-g/p,Salsa Tártara Pote 250 g,7.9,https://www.metro.pe/comidas-y-rostizados/comidas/salsas-y-cremas
4221,Dorina,https://www.metro.pe/margarina-dorina-light-220g-95626/p,Margarina Dorina Light 220g,8.2,https://www.metro.pe/lacteos/mantequillas-y-margarinas/margarinas
973505,Kuyper,https://www.metro.pe/licor-kwai-feh-lychee-botella-700ml/p,Licor Kwai Feh Lychee Botella 700ml,146.5,https://www.metro.pe/cervezas-vinos-y-licores/licores/aperitivo
55308,Ayudín,https://www.metro.pe/lavavajillas-liquido-ayudin-limon-y-sabila-12l-754823/p,Lavavajillas Líquido Ayudín Limón y Sábila 1.2L,19.9,https://www.metro.pe/limpieza/limpieza-de-cocina/lavavajillas
54372,La Panadería,https://www.metro.pe/pan-batard-multigranos-x-un-754519/p,Pan Batard Multigranos x un,9.9,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/pan-baguette-y-artesanales
44066,Laive,https://www.metro.pe/queso-mozzarella-en-tajadas-laive-180g-2/p,Queso Mozzarella en Tajadas Laive 180g,11.9,https://www.metro.pe/lacteos/la-queseria/quesos-frescos
1025485,Tampico,https://www.metro.pe/bebida-tampico-granadilla-punch-botella-3l-986437/p,Bebida Tampico Granadilla Punch Botella 3L,8.6,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/otras-bebidas
977081,Garbo,https://www.metro.pe/vino-blanco-chardonnay-garbo-botella-750ml/p,Vino Blanco Chardonnay Garbo Botella 750ml,59.9,https://www.metro.pe/cervezas-vinos-y-licores/vinos/vino-blanco
302,Watts,https://www.metro.pe/bebida-de-pera-watts-caja-1l-48307008/p,Bebida de Pera Watts Caja 1L,4.5,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/jugos-naturales
8831,Unión,https://www.metro.pe/tostadas-integrales-union-bolsa-10-unid-124429-2/p,Tostadas Integrales Unión Bolsa 10 unid,7.9,https://www.metro.pe/desayuno/panes-y-tortillas-empacadas/tostadas-y-tortillas
548122,Gerber,https://www.metro.pe/compota-de-manzana-gerber-frasco-113-g/p,Compota de Manzana Gerber Frasco 113 g,5.4,https://www.metro.pe/ninos-y-bebes/alimentacion-del-bebe/compotas-colados-y-galletas
570872,Four Loko,https://www.metro.pe/bebida-ready-to-drink-four-loko-purple-lata-473-ml/p,Bebida Ready to Drink Four Loko Purple Lata 473 ml,11.5,https://www.metro.pe/cervezas-vinos-y-licores/licores/cockteles-y-combinados
577132,Vakimu,https://www.metro.pe/yogurt-griego-mango-con-fresa-pote-1-kg-2/p,Yogurt Griego Mango con Fresa Pote 1 Kg,16.8,https://www.metro.pe/lacteos/yogures/yogurt-griego
571766,Genérico,https://www.metro.pe/aceitunas-verdes-deshuesadas-350g-2/p,Aceitunas Verdes Deshuesadas 350g,12.3,https://www.metro.pe/comidas-y-rostizados/comidas/aceitunas-y-encurtidos
967096,Florida,https://www.metro.pe/filete-de-atun-en-aceite-florida-140g/p,Filete de Atún en Aceite Florida 140g,6.7,https://www.metro.pe/abarrotes/alimentos-en-conserva/pescado-en-conserva
54322,Lift,https://www.metro.pe/helado-lift-caramel-sal-marina-390g-750043003/p,Helado Veggie Caramel & Sal Marina Lift Pote 390 g,33.5,https://www.metro.pe/congelados/helados/helados-importados
1007466,Muss,https://www.metro.pe/spray-muss-kids-desenredante-150ml-971603/p,Spray Muss Kids Desenredante 150ml,18.5,https://www.metro.pe/ninos-y-bebes/aseo-y-cuidado-del-bebe/shampoo-y-acondicionador-para-bebe
935855,Poett,https://www.metro.pe/limpiador-poett-musica-en-primavera-3-8l-770780/p,Limpiador Poett Música en Primavera 3.8L,16.6,https://www.metro.pe/limpieza/cuidado-del-hogar/desinfectantes-y-limpiadores-para-pisos
1021997,El Enemigo,https://www.metro.pe/sixpack-vino-tinto-malbec-el-enemigo-botella-750ml/p,Sixpack Vino Tinto Malbec El Enemigo Botella 750ml,899.4,https://www.metro.pe/cervezas-vinos-y-licores/vinos/vino-tinto
5314,Gloria,https://www.metro.pe/yogurt-descremado-edulcorado-gloria-slim-vainilla-galonera-1-7kg-470487002/p,Yogurt Descremado Edulcorado Gloria Slim Vainilla Galonera 1.7kg,11.5,https://www.metro.pe/lacteos/yogures/yogurt-probiotico-y--funcional
570984,Cuisine & Co,https://www.metro.pe/cau-cau-mondongo-con-arroz-blanco-cuisine-co-400g-2/p,Cau Cau Mondongo con Arroz Blanco Cuisine & Co 400g,12.5,https://www.metro.pe/comidas-y-rostizados/comidas/comida-fresca
3831,Redondos,https://www.metro.pe/nuggets-de-pollo-x-kg-15822/p,Nuggets de Pollo x kg,22.99,https://www.metro.pe/carnes-aves-y-pescados/hamburguesas-y-apanados/nuggets
1784,Della Natura,https://www.metro.pe/hamburguesa-vegetariana-de-lentejas-della-natura-caja-600-g-504989/p,Hamburguesa Vegetariana de Lentejas Della Natura Caja 600 g,19.9,https://www.metro.pe/carnes-aves-y-pescados/hamburguesas-y-apanados/hamburguesas
973080,Kuyper,https://www.metro.pe/blue-curacao-kuyper-botella-700ml/p,Blue Curacao Kuyper Botella 700ml,83.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/cockteles-y-combinados
572780,Kunstmann,https://www.metro.pe/cerveza-kunstmann-arandano-botella-330ml/p,Cerveza Kunstmann Arándano Botella 330ml,13.9,https://www.metro.pe/cervezas-vinos-y-licores/cervezas/cervezas-importadas
957715,Segrams,https://www.metro.pe/gin-seagram-s-extra-dry-750ml/p,Gin Seagram's Extra Dry 750ml,47.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/gin
44887,Inca Kola,https://www.metro.pe/gaseosa-inca-kola-sin-azucar-botella-1l-716268/p,Gaseosa Inca Kola Sin Azúcar Botella 1L,4.9,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-light-y-zero
939281,Santa Priscila,https://www.metro.pe/langostinos-con-cascara-grande-santa-priscila-bolsa-454-g-2/p,Langostinos con Cáscara Grande Santa Priscila Bolsa 454 g,19.5,https://www.metro.pe/carnes-aves-y-pescados/pescados-y-mariscos/mariscos-congelados
12624,McColins,https://www.metro.pe/te-puro-mccolins-100un-44328/p,Té Puro McColins 100un,12.8,https://www.metro.pe/desayuno/cafe-e-infusiones/infusiones-en-filtrantes-y-en-hoja
949981,Florida,https://www.metro.pe/pack-12-unid-filete-atun-en-agua/p,Pack 12 Unid Filete Atún En Agua,69.9,https://www.metro.pe/abarrotes/alimentos-en-conserva/pescado-en-conserva
