id,brand,uri,name,price,category
558551,Family Care,https://www.metro.pe/hisopos-family-care-p200-788995/p,Hisopos Family Care P200,6.3,https://www.metro.pe/higiene-salud-y-belleza/cuidado-personal/hisopos
1244,Sapolio,https://www.metro.pe/detergente-liquido-sapolio-matic-feria-de-flores-2l-464080001/p,Detergente Líquido Sapolio Matic Feria de Flores 2L,17.8,https://www.metro.pe/limpieza/cuidado-de-ropa/detergente-liquido
1005121,Cuisine & Co,https://www.metro.pe/cafe-instantaneo-cuisine-co-puro-50g-960230/p,Café Instantáneo Cuisine & Co Puro 50g,9.5,https://www.metro.pe/desayuno/cafe-e-infusiones/cafe-instantaneo
552060,Huerto Mejia,https://www.metro.pe/aceituna-verde-ascolana-huerto-mejia-pote-400-g-761111/p,Aceituna Verde Ascolana Huerto Mejía Pote 400 g,8.69,https://www.metro.pe/embutidos-y-fiambres/delicatessen/aceitunas-empacadas
576768,Cuisine & Co,https://www.metro.pe/azucar-rubia-cuisine-co-bolsa-5-kg/p,Azúcar Rubia Cuisine&Co Bolsa 5 kg,23.9,https://www.metro.pe/desayuno/azucar-y-edulcorantes/azucar-rubia
32313,Sublime,https://www.metro.pe/chocolate-con-leche-sublime-clasico-28g-224755/p,Chocolate con Leche Sublime Clásico 28g,1.6,https://www.metro.pe/abarrotes/chocolateria/chocolates-de-leche
967304,Dulce Pasión,https://www.metro.pe/torta-tsunami-cheesecake-caramel-chica-dulce-pasion-10-porciones-954820-2/p,Torta Tsunami Cheesecake Caramel Chica Dulce Pasión 10 Porciones,49.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-dulce-pasion
977086,Cuisine & Co,https://www.metro.pe/filete-de-tilapia-cuisine-co-500g-969048/p,Filete de Tilapia Cuisine & Co 500g,31.5,https://www.metro.pe/carnes-aves-y-pescados/pescados-y-mariscos/filetes-de-pescado
1008995,Something Special,https://www.metro.pe/whisky-something-special-750ml-hamburguesa-parrillera-de-res-otto-kunz-4un-976691/p,Whisky Something Special 750ml + Hamburguesa Parrillera de Res Otto Kunz 4un,91.8,https://www.metro.pe/cervezas-vinos-y-licores/licores/whisky
11776,Elite,https://www.metro.pe/papel-toalla-elite-doblado-paquete-120-unid-509641/p,Papel Toalla Elite Doblado. Paquete 120 Unid,7.6,https://www.metro.pe/limpieza/papel-para-el-hogar/papel-toalla
936792,Elvive,https://www.metro.pe/crema-para-peinar-para-cabello-deshidratado-hidra-hilauronico-frasco-300-ml-941668-2/p,Crema para Peinar para Cabello Deshidratado Hidra Hilaurónico Frasco 300 ml,18.9,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/fijadores-y-modeladores
1017143,Dr Browns,https://www.metro.pe/repuesto-de-pezonera-dr-browns-extractor-talla-b-980381/p,Repuesto de Pezonera Dr. Brown's Extractor Talla B,69.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
33631,.,https://www.metro.pe/filete-de-pechuga-importado-x-kg-542955-2/p,Filete de Pechuga Importado x kg,19.89,https://www.metro.pe/carnes-aves-y-pescados/aves-y-huevos/cortes-de-pollo
2217,San Fernando,https://www.metro.pe/pate-de-higado-de-pollo-san-fernando-100-g-2/p,Paté de Hígado de Pollo San Fernando 100 g,3.2,https://www.metro.pe/embutidos-y-fiambres/embutidos/pates
1461,Sunka,https://www.metro.pe/te-verde-sunka-20un-206930/p,Té Verde Sunka 20un,9.2,https://www.metro.pe/desayuno/cafe-e-infusiones/infusiones-en-filtrantes-y-en-hoja
51563,Frutaris,https://www.metro.pe/bebida-frutaris-citricos-botella-3-l-732805/p,Bebida Frutaris Cítricos Botella 3 L,5.0,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/otras-bebidas
33641,Metro,https://www.metro.pe/bife-de-chorizo-nacional-metro-x-kg-126324/p,Bife de Chorizo Nacional Metro x kg,58.9,https://www.metro.pe/carnes-aves-y-pescados/res-y-otras-carnes/bifes-y-lomo-fino
977077,Schilcayo,https://www.metro.pe/higado-feteado-schilcayo-1kg-967961/p,Hígado Feteado Schilcayo 1kg,13.9,https://www.metro.pe/carnes-aves-y-pescados/res-y-otras-carnes/menudencias
36140,.,https://www.metro.pe/guiso-especial-nacional-x-kg-374208-2/p,Guiso Especial Nacional x kg,38.9,https://www.metro.pe/carnes-aves-y-pescados/res-y-otras-carnes/res-para-guiso
552551,Pepsi,https://www.metro.pe/gaseosa-pepsi-7up-concordia-sabor-pina-pack-3-botellas-de-3-l-c-u/p,Gaseosa Pepsi + 7Up + Concordia Sabor Piña Pack 3 Botellas de 3 L c/u,18.9,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-regulares
28250,Cuisine & Co,https://www.metro.pe/fideos-capelli-d-angelo-cuisine-co-500g/p,Fideos Capelli D'Angelo Cuisine & Co 500g,3.9,https://www.metro.pe/abarrotes/fideos-pastas-y-salsas/fideos-cortos-y-pastinas
39949,Metro,https://www.metro.pe/aji-limo-metro-x-kg-84145/p,Ají Limo Metro x kg,10.99,https://www.metro.pe/frutas-y-verduras/verduras/cebollas-ajos-y-ajies
33559,Metro,https://www.metro.pe/pepino-melon-x-kg-71764/p,Pepino Melón x kg,5.79,https://www.metro.pe/frutas-y-verduras/frutas/frutas-nativas-y-exoticas
941136,El Olivar,https://www.metro.pe/aceite-de-oliva-extra-virgen-botella-250-ml-914637/p,Aceite de Oliva Extra Virgen Botella 250 ml,15.69,https://www.metro.pe/abarrotes/aceites/aceites-de-oliva
568349,Misturapan,https://www.metro.pe/pan-de-molde-multigranos-misturapan-bolsa-390-g-787653/p,Pan de Molde Multigranos Misturapan Bolsa 390 g,11.59,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/panes-embolsados
939604,Metro,https://www.metro.pe/pionono-de-zanahoria-con-arandanos-cuisine-co-6-porciones-934860/p,Pionono de Zanahoria con Arándanos Cuisine & Co 6 Porciones,21.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/tortas-de-la-casa
575221,Nestlé,https://www.metro.pe/paleta-de-helado-kit-kat-minis-nestle-5un/p,Paleta de Helado Kit Kat Minis Nestlé 5un,19.9,https://www.metro.pe/congelados/helados/helados-nacionales
5174,Santiago Queirolo,https://www.metro.pe/vino-tinto-santiago-queirolo-magdalena-pack-2-unid-x-750-ml-444732/p,Vino Tinto Santiago Queirolo Magdalena Pack 2 Unid x 750 ml,31.9,https://www.metro.pe/cervezas-vinos-y-licores/vinos/vino-tinto
7498,Kraft,https://www.metro.pe/macaroni-cheese-kraft-original-caja-206-g/p,Macaroni & Cheese Kraft Original Caja 206 g,6.8,https://www.metro.pe/abarrotes/fideos-pastas-y-salsas/fideos-cortos-y-pastinas
