sku,name,brand,category,uri,price
10033894,Bebida Energizante VOLT Sabores Surtidos Botella 300ml Paquete 12un,VOLT,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-energizante-volt-sabores-surtidos-botella-300ml-paquete-12un/p,19.99
10263550,Complemento Nutricional ENSURE Advance Fresa Banana Lata 850g,ENSURE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/complemento-nutricional-ensure-advance-fresa-banana-lata-850g/p,101.06
10800243,Labial MAYBELLINE Superstay Vinyl Ink Cheeky Frasco 1un,MAYBELLINE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/labial-maybelline-superstay-vinyl-ink-cheeky-frasco-1un/p,59.9
69509,Quinua Blanca Precocida Bolsa 500g,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/quinua-blanca-precocida-bolsa-500g/p,9.29
10263617,Passata de Tomate CIRIO Tetrapack 500g,CIRIO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/passata-de-tomate-cirio-tetrapack-500g/p,7.5
10459096,Manguera Expandible de 15 metros,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/manguera-expandible-de-15-metros-100331497/p,25.9
46259,Cepillo Sanitario ETERNA,ETERNA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/cepillo-sanitario-eterna/p,17.5
10461919,Desf Fog – Desinfectante Nebulizable Virucida – 1 LITRO,INGENIERIAICSG,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desf-fog-–-desinfectante-nebulizable-virucida-–-1-litro-100334320/p,110.0
10322100,Detergente líquido concentrado DARYZA. Pack 2 galoneras,DARYZA,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-liquido-concentrado-daryza-pack-2-galoneras-100200462/p,59.5
4404,Miel de Abeja BELL'S Frasco 300g,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/miel-de-abeja-bell-s-frasco-300g/p,15.59
10263076,Hercampuri Qora Natural 40g,QORA NATURAL,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/hercampuri-qora-natural-40g-100158959/p,8.0
10207343,Detergente en Polvo BOLÍVAR Evolution Bolsa 750g,BOLÍVAR,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-en-polvo-bolivar-evolution-bolsa-750g/p,11.8
10234482,Constipend NaturalSlim 120 cápsulas,NATURAL SLIM,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/constipend-naturalslim-120-capsulas-100137103/p,199.0
11688,Tequeños LOS TEQUES Queso Gourmet Caja 12un,LOS TEQUES,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/tequenos-los-teques-queso-gourmet-caja-12un/p,14.9
3967,Keke BIMBO Marmoleado Bolsa 380g,BIMBO,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/keke-bimbo-marmoleado-bolsa-380g/p,10.9
10234488,Immune Support NaturalSlim 90 cápsulas,NATURAL SLIM,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/immune-support-naturalslim-90-capsulas-100137109/p,279.0
10278059,Bolso Pañalero SKIP HOP Forma Jet Black,SKIP HOP,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/bolso-panalero-skip-hop-forma-jet-black/p,429.0
10112537,Vaso NUK Active Winnie 300ml (Modelos Aleatorios),NUK,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/vaso-nuk-active-winnie-300ml-modelos-aleatorios/p,54.9
3097,Café Lungo NESCAFÉ Dolce Gusto Caja 16 Cápsulas,NESCAFÉ DOLCE GUSTO,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cafe-lungo-nescafe-dolce-gusto-caja-16-capsulas/p,39.9
10059549,Pollo Trozado Macerado SAN FERNANDO Asu Olla! Sazón Pollo Pollada Bolsa 800g,SAN FERNANDO,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/pollo-trozado-macerado-san-fernando-asu-olla-sazon-pollo-pollada-bolsa-800g/p,15.49
10247860,Galleta Vainilla FIELD Familiar Bolsa 148g,FIELD,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/galleta-vainilla-field-familiar-bolsa-148g/p,2.3
10060119,Cocktail de Nueces VILLA NATURA Bolsa 500g,VILLA NATURA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/cocktail-de-nueces-villa-natura-bolsa-500g/p,22.9
10151253,Panceta en Tiras sin Hueso y con Piel SAN FERNANDO,SAN FERNANDO,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/panceta-en-tiras-sin-hueso-y-con-piel-san-fernando/p,27.92
25939,Chocolate HERSHEY'S Kisses Almendras Caja 74g,HERSHEY'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/chocolate-hersheys-con-almendras-caja-74-g/p,12.8
6773,Toalla Higiénica KOTEX Ultra Fina Con Alas Paquete 10Un,KOTEX,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/toalla-higienica-kotex-ultra-fina-con-alas-paquete-10un/p,4.5
4125,Leche Condensada NESTLÉ Lata 100g,NESTLÉ,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/leche-condensada-nestle-lata-100g/p,3.3
10721673,Estante Organizador de Juguetes Montessori MA1+Piso Plegable Para Bebes y Niños 180 x 200 Cm,MINARI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/estante-organizador-de-juguetes-montessori-ma1-piso-plegable-para-bebes-y-ninos-180-x-200-cm-100502622/p,404.8
10653428,Andador Ebaby Lessi 415 Verde,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/andador-ebaby-lessi-415-verde-100455562/p,399.0
10599303,Protector enchufe pack x12,PROMART,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/protector-enchufe-pack-x12-100416901/p,7.9
10234582,Desinfectante Limpia Todo por Galón,FIRST PRO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/desinfectante-limpia-todo-por-galon-100137198/p,13.0
12722,Col China Entera x un,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/col-china-entera/p,15.99
10071549,Cebada en Polvo Instantánea BELL'S Frasco 170g,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/cebada-en-polvo-instantanea-bells-frasco-170g/p,11.2
48758,Yogurt Bebible de Fresa BELL'S Botella 1Kg,BELL'S,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-bebible-bells-fresa-galonera-1kg/p,6.0
73284,Copa Tres Leches de Vainilla,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/copa-de-torta-tres-leches-de-vainilla/p,7.9
135,Yogurt YOLEIT Durazno Botella 1Kg,YOLEIT,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-yoleit-durazno-botella-1kg/p,6.8
10637789,Algarrobina Dulce Eco Origen 750gr,ECO ORIGEN,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/algarrobina-dulce-eco-origen-750gr-100442956/p,26.9
10125,Camote Amarillo Procesado,PLAZA VEA,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/camote-amarillo-procesado/p,3.69
10705037,Postre Tocino del Cielo Chico,PLAZA VEA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/postre-tocino-del-cielo-chico/p,6.9
43774,Guindones sin Pepa VILLA NATURA Bolsa 150g,VILLA NATURA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/guindones-sin-pepa-villa-natura-bolsa-150g/p,8.9
10033881,Insecticida en Aerosol BAYGON Mata Moscas Frasco 400ml,BAYGON,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/insecticida-en-aerosol-baygon-mata-moscas-frasco-400ml/p,13.1
