id,brand,uri,name,price,category
564645,Agro Selecto,https://www.metro.pe/papa-negra-andina-agro-selecto-1kg/p,Papa Negra Andina Agro Selecto 1Kg,6.6,https://www.metro.pe/frutas-y-verduras/verduras/tuberculos-y-raices
576815,Ballerina,https://www.metro.pe/shampoo-ballerina-hidratacion-y-suavidad-sin-sal-900ml-753605002/p,Shampoo Ballerina Hidratación y Suavidad Sin Sal 900ml,12.0,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/shampoo
550783,Frugos,https://www.metro.pe/bebida-de-durazno-frugos-del-valle-botella-300ml-718596001/p,Bebida de Durazno Frugos del Valle Botella 300ml,2.25,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/jugos-naturales
29835,Elvive,https://www.metro.pe/elvive-shampoo-fortificante-caida-resist-x3-frasco-370-ml-567808-2/p,Elvive Shampoo Fortificante Caída Resist X3 Frasco 370 ml,18.3,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/shampoo
562524,Family Care,https://www.metro.pe/toallitas-humedas-stitch-family-care-tripack-80-unid/p,Toallitas Húmedas Stitch Family Care Tripack 80 unid,28.9,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/toallitas-humedas
16964,Coldex,https://www.metro.pe/coldex-cocina-a-gas-cx651-4-hornillas-521342/p,Coldex Cocina a Gas CX651 4 Hornillas,1499.0,https://www.metro.pe/electrohogar/cocina/cocinas-de-pie
568342,Misturapan,https://www.metro.pe/pan-de-molde-campesino-misturapan-bolsa-390-g-787655/p,Pan de Molde Campesino Misturapan Bolsa 390 g,11.59,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/panes-embolsados
968579,Nicolini,https://www.metro.pe/fideo-spaghetti-nicolini-950g/p,Fideo Spaghetti Nicolini 950g,4.8,https://www.metro.pe/abarrotes/fideos-pastas-y-salsas/fideos-largos
962250,Stella Artois,https://www.metro.pe/sixpack-x3-cerveza-stella-artois-botella-330ml-959355/p,Sixpack x3 Cerveza Stella Artois Botella 330ml,101.7,https://www.metro.pe/cervezas-vinos-y-licores/cervezas/cervezas-importadas
974193,Ebaby,https://www.metro.pe/triciclo-ebaby-brose-rojo-972601/p,Triciclo Ebaby  Brose Rojo,419.0,https://www.metro.pe/ninos-y-bebes/mundo-bebe/coches
568810,Sweetie,https://www.metro.pe/sweetie-juego-de-sabanas-de-cuna-almohada-portabiberon-huellitas-celeste-921935/p,Sweetie Juego de Sábanas de Cuna + Almohada + Portabiberón Huellitas Celeste,110.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/maternidad
9949,Free Tea,https://www.metro.pe/free-tea-limon-light-frasco-vidrio-450-ml-541774001/p,Free Tea Limon Light Frasco Vidrio 450 ml,2.7,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/te-helado
939919,Infanti,https://www.metro.pe/bacin-mi-primer-bano-944027/p,Bacín Mi Primer Baño,329.0,https://www.metro.pe/ninos-y-bebes/mundo-bebe/bano-del-bebe
551366,San Pellegrino,https://www.metro.pe/agua-mineral-gasificada-saborizada-san-pellegrino-ficodindia-y-arancia-lata-330-ml/p,Agua Mineral Gasificada Saborizada San Pellegrino Ficodindia y Arancia Lata 330 ml,7.4,https://www.metro.pe/aguas-y-bebidas/aguas/agua-saborizada
3787,Fanny,https://www.metro.pe/mermelada-fanny-fresa-pote-320-g-394032-2/p,Mermelada Fanny Fresa Pote 320 g,7.3,https://www.metro.pe/desayuno/mermeladas-y-mieles/mermeladas-empacadas
939592,Ecologic,https://www.metro.pe/ensalada-parrillera-ecologic-x-400-g-946452-2/p,Ensalada Parrillera Ecologic x 400 g,5.5,https://www.metro.pe/frutas-y-verduras/verduras/verduras-preparadas-y-picadas
32122,Metro,https://www.metro.pe/pan-blanco-metro-bolsa-600-g/p,Pan Blanco Metro Bolsa 600 g,10.7,https://www.metro.pe/desayuno/panes-y-tortillas-empacadas/panes-embolsados
950764,Toña,https://www.metro.pe/pimienta-negra-molida-tona-18g-4385-2/p,Pimienta Negra Molida Toña 18g,3.6,https://www.metro.pe/abarrotes/condimentos-vinagres-y-comida-instantanea/condimentos-y-sazonadores
12969,PYC,https://www.metro.pe/pan-de-molde-integral-familiar-pyc-bolsa-500-g-497745-2/p,Pan de Molde Integral Familiar PYC Bolsa 500 g,9.7,https://www.metro.pe/desayuno/panes-y-tortillas-empacadas/panes-embolsados
8385,Soy Vida,https://www.metro.pe/bebida-de-soya-uht-soy-vida-1-lt/p,Bebida de Soya UHT Soy Vida 1 Lt,5.99,https://www.metro.pe/lacteos/leches/leches-alternativas
34092,Paramonga,https://www.metro.pe/azucar-rubia-paramonga-bolsa-25-kg/p,Azucar Rubia Paramonga Bolsa 25 kg,82.9,https://www.metro.pe/desayuno/azucar-y-edulcorantes/azucar-rubia
33595,La Segoviana,https://www.metro.pe/chorizo-precocido-la-segoviana-paquete-500-g-29416-2/p,Chorizo Precocido La Segoviana Paquete 500 g,19.2,https://www.metro.pe/embutidos-y-fiambres/embutidos/chorizos
9723,Bolívar,https://www.metro.pe/suavizante-bolivar-plus-orquidea-2-8l-529413001/p,Suavizante Bolívar Plus Orquídea 2.8L,27.9,https://www.metro.pe/limpieza/cuidado-de-ropa/suavizantes
1022067,Taberna Queirolo,https://www.metro.pe/lasagna-de-carne-antigua-taberna-queirolo-500g-983960/p,Lasagna de Carne Antigua Taberna Queirolo 500g,31.99,https://www.metro.pe/congelados/pastas-y-salsas/pastas
3686,Bonlé,https://www.metro.pe/queso-edam-bonle-en-tajadas-paquete-185-g-467157-2/p,Queso Edam Bonlé en tajadas paquete 185 g,10.5,https://www.metro.pe/lacteos/la-queseria/quesos-semiblandos
34911,Gloria,https://www.metro.pe/yogurt-parcialmente-descremado-gloria-lucuma-galonera-1-7kg-110363004/p,Yogurt Parcialmente Descremado Gloria Lúcuma Galonera 1.7kg,10.9,https://www.metro.pe/lacteos/yogures/yogurt-bebible
1499,Splenda,https://www.metro.pe/endulzante-en-tabletas-splenda-libre-de-calorias-dispenser-100-unid-124686-2/p,Endulzante en Tabletas Splenda Libre de Calorías Dispenser 100 Unid,20.99,https://www.metro.pe/desayuno/azucar-y-edulcorantes/edulcorantes-y-panela
950596,Cuisine & Co,https://www.metro.pe/cuisine-co-manzanilla-para-infusion-caja-100-unid-934437-2/p,Cuisine & Co Manzanilla para Infusión Caja 100 unid,8.9,https://www.metro.pe/desayuno/cafe-e-infusiones/infusiones-en-filtrantes-y-en-hoja
16102,Laive,https://www.metro.pe/margarina-laive-swis-450g-59347001/p,Margarina Laive Swis 450g,11.2,https://www.metro.pe/lacteos/mantequillas-y-margarinas/margarinas
3486,Arequipa,https://www.metro.pe/queso-paria-arequipa-x-kg-3513/p,Queso Paria Arequipa x kg,43.5,https://www.metro.pe/lacteos/la-queseria/quesos-artesanales
941343,Molitalia,https://www.metro.pe/pasta-corta-tornillo-bolsa-500-g/p,Pasta Corta Tornillo Bolsa 500 g,3.3,https://www.metro.pe/abarrotes/fideos-pastas-y-salsas/fideos-cortos-y-pastinas
55105,Pampers,https://www.metro.pe/panales-para-bebe-pampers-premium-care-talla-xg-68un-755987/p,Pañales para Bebé Pampers Premium Care Talla XG 68un.,88.9,https://www.metro.pe/ninos-y-bebes/panales-y-toallitas-humedas/panales
4096,La Panadería,https://www.metro.pe/pan-de-centeno-la-panaderia-x-unid/p,Pan de Centeno La Panadería x unid,5.9,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/panes-saludables
553256,Cuisine & Co,https://www.metro.pe/agua-sin-gas-cuisine-co-botella-625ml-786953/p,Agua Sin Gas Cuisine & Co Botella 625ml,1.45,https://www.metro.pe/aguas-y-bebidas/aguas/agua-sin-gas
575908,Amo,https://www.metro.pe/jugo-de-tomate-amo-botella-500-ml/p,Jugo de Tomate Amo Botella 500 ml,7.5,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/jugos-naturales
962738,Sheese,https://www.metro.pe/queso-vegano-rallado-tipo-cheddar-sheese-200g-959705-2/p,Queso Vegano Rallado Tipo Cheddar Sheese 200g,27.9,https://www.metro.pe/lacteos/la-queseria/quesos-frescos
1021081,Gloria,https://www.metro.pe/yogurt-griego-gloria-maracuy-120g-983558/p,Yogurt Griego Gloria Maracuyá 120g,2.0,https://www.metro.pe/lacteos/yogures/yogurt-bebible
5367,Laive,https://www.metro.pe/yogurt-batido-con-trozos-de-arandano-laive-griego-120g-454217002/p,Yogurt Batido con Trozos de Arándano Laive Griego 120g,2.69,https://www.metro.pe/lacteos/yogures/yogurt-griego
935612,Cafetal,https://www.metro.pe/cafe-tostado-y-molido-americano-cafetal-bolsa-140-g-934429-2/p,Café Tostado y Molido Americano Cafetal Bolsa 140 g,13.8,https://www.metro.pe/desayuno/cafe-e-infusiones/cafe-molido-y-granos
970543,Avinka,https://www.metro.pe/huevos-pardos-avinka-artisan-15un-964245/p,Huevos Pardos Avinka Artisan 15un,13.9,https://www.metro.pe/carnes-aves-y-pescados/aves-y-huevos/huevos
10698,Colcafé,https://www.metro.pe/cappuccino-colcafe-mocca-6un-272207003/p,Cappuccino Colcafé Mocca 6un,14.5,https://www.metro.pe/desayuno/cafe-e-infusiones/cafe-instantaneo
567058,Cuisinart,https://www.metro.pe/cuisinart-batidora-de-inmersion-rhb100/p,Cuisinart Batidora de Inmersión RHB100,499.0,https://www.metro.pe/electrohogar/electrodomesticos/batidoras
32283,3 Ositos,https://www.metro.pe/maca-avena-3-ositos-bolsa-170-g-131713-2/p,Maca/Avena 3 Ositos Bolsa 170 g,4.0,https://www.metro.pe/desayuno/cereales-y-avenas/avenas-instantaneas
7730,Don Vittorio,https://www.metro.pe/salsa-roja-completa-don-vittorio-200g/p,Salsa Roja Completa Don Vittorio 200g,3.9,https://www.metro.pe/abarrotes/condimentos-vinagres-y-comida-instantanea/salsas-para-cocinar-y-tucos
552344,Colgate,https://www.metro.pe/pasta-dental-colgate-triple-accion-menta-tubo-100-ml-pack-3-unid/p,Pasta Dental Colgate Triple Acción Menta Tubo 100 ml Pack 3 unid,18.0,https://www.metro.pe/higiene-salud-y-belleza/cuidado-bucal/pasta-dental
972995,Pantene,https://www.metro.pe/acondicionador-pantene-pro-v-miracles-colageno-510ml-968736/p,Acondicionador Pantene Pro V Miracles Colágeno 510ml,29.9,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/acondicionador
53647,Metro,https://www.metro.pe/algodon-hidrofilo-metro-25g-137962/p,Algodón Hidrófilo Metro 25g,1.99,https://www.metro.pe/higiene-salud-y-belleza/salud/algodon-y-botiquin
552198,Disney,https://www.metro.pe/shampoo-3-en-1-paw-patrol-frasco-350-ml-773471-2/p,Shampoo 3 en 1 Paw Patrol Frasco 350 ml,19.4,https://www.metro.pe/ninos-y-bebes/aseo-y-cuidado-del-bebe/shampoo-y-acondicionador-para-bebe
56333,Panditas Baby,https://www.metro.pe/panditas-baby-tomatodo-con-pico-masha-y-el-oso-295-ml-562522/p,Panditas Baby Tomatodo con Pico Masha y el Oso 295 ml,22.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/menaje-infantil
970336,Krea Baby,https://www.metro.pe/silla-de-comer-krea-celeste-957919/p,Silla de Comer Krea Celeste,299.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/sillas-de-comer-y-andadores
33587,Metro,https://www.metro.pe/pan-chancay-metro-12un-473159-2/p,Pan Chancay Metro 12un.,6.49,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/panes-embolsados
575899,Maras Gourmet,https://www.metro.pe/aceitunas-verdes-rellenas-con-pimiento-maras-gourmet-340g/p,Aceitunas Verdes Rellenas con Pimiento Maras Gourmet 340g,12.6,https://www.metro.pe/embutidos-y-fiambres/delicatessen/aceitunas-empacadas
974503,Jack Daniels,https://www.metro.pe/whiskey-jack-daniel-s-cinnamon-spice-fire-botella-750ml-973361-2/p,Whiskey Jack Daniel's Cinnamon Spice Fire Botella 750ml,109.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/whisky
967132,Cuisine & Co,https://www.metro.pe/cake-de-vainilla-con-glaseado-cuisine-co-946490-2/p,Cake de Vainilla con Glaseado Cuisine & Co,13.9,https://www.metro.pe/panaderia-y-pasteleria/pasteleria/chifones-y-kekes
569496,Villa Natura,https://www.metro.pe/pasas-morenas-villa-natura-500g-721803/p,Pasas Morenas Villa Natura 500g,13.9,https://www.metro.pe/abarrotes/galletas-snacks-y-golosinas/frutos-secos-y-frutos-deshidratados
944460,Panditas Baby,https://www.metro.pe/tetina-de-boca-ancha-flujo-rapido-paquete-2-unid-946239/p,Tetina de Boca Ancha Flujo Rápido Paquete 2 unid,14.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
958764,Cuisine & Co,https://www.metro.pe/pan-baguette-mini-precocido-cuisine-y-co-3un-948579/p,Pan Baguette Mini Precocido Cuisine & Co 3un.,5.9,https://www.metro.pe/congelados/masas-y-bocaditos/panes-congelados
35063,Montesierpe,https://www.metro.pe/espumante-ruby-montesierpe-botella-750-ml-702370/p,Espumante Ruby Montesierpe Botella 750 ml,32.2,https://www.metro.pe/cervezas-vinos-y-licores/champagne-espumantes-y-cavas/espumantes
56283,Polinplast,https://www.metro.pe/polinplast-bacin-anatomico-con-tapa-para-ninos-surtido-752185/p,Polinplast Bacín Anatómico Con Tapa para Niños Surtido,12.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/bano-del-bebe
37169,Máxima,https://www.metro.pe/azucar-rubia-maxima-bolsa-5-kg/p,Azúcar Rubia Máxima Bolsa 5 kg,20.9,https://www.metro.pe/desayuno/azucar-y-edulcorantes/azucar-rubia
986218,Gloria,https://www.metro.pe/sixpack-yogurt-gloria-sabor-fresa-botella-180g-976361/p,Sixpack Yogurt Gloria Sabor Fresa Botella 180g,9.6,https://www.metro.pe/lacteos/yogures/yogurt-infantil
966769,Braedt,https://www.metro.pe/jamon-del-pais-braedt-200g-960804-2/p,Jamón del País Braedt 200g,18.5,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
973502,Sin Marca,https://www.metro.pe/langostino-jumbo-santa-priscila-454g-969833/p,Langostino Jumbo Santa Priscila 454g,48.5,https://www.metro.pe/carnes-aves-y-pescados/pescados-y-mariscos/mariscos-congelados
51501,Laive,https://www.metro.pe/yogurt-batido-laive-griego-sabor-frutos-rojos-800g-752183001/p,Yogurt Batido Laive Griego Sabor Frutos Rojos 800g,10.49,https://www.metro.pe/lacteos/yogures/yogurt-griego
3875,Redondos,https://www.metro.pe/hamburguesas-de-pollo-redondos-14un-264166/p,Hamburguesas de Pollo Redondos 14un,12.45,https://www.metro.pe/carnes-aves-y-pescados/hamburguesas-y-apanados/hamburguesas
976807,Nuby,https://www.metro.pe/set-cubiertos-nuby-acero-inoxidable-3un-967935/p,Set Cubiertos Nuby Acero Inoxidable 3un,33.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/menaje-infantil
573564,Casa Europa,https://www.metro.pe/bondiola-ahumada-paquete-200-g-2-2/p,Bondiola Ahumada Paquete 200 g,18.4,https://www.metro.pe/embutidos-y-fiambres/fiambres/fiambres-ahumados
558032,Big Cola,https://www.metro.pe/gaseosa-big-cola-botella-3-03-l-754132/p,Gaseosa Big Cola Botella 3.03 L,7.4,https://www.metro.pe/aguas-y-bebidas/gaseosas/gaseosas-regulares
959195,Piernas Largas,https://www.metro.pe/vino-tinto-carmen-re-reserva-piernas-largas-botella-750ml-957812002-2-2/p,Vino Tinto Carménère Reserva Piernas Largas Botella 750ml,61.6,https://www.metro.pe/cervezas-vinos-y-licores/vinos/vino-tinto
3307,Nestlé,https://www.metro.pe/galletas-morochas-30g-pack-6un-348483/p,Galletas Morochas 30g Pack 6un,5.5,https://www.metro.pe/abarrotes/galletas-snacks-y-golosinas/galletas
554194,Ballerina,https://www.metro.pe/jabon-liquido-ballerina-doble-humectacion-crema-humectante-750ml-428367/p,Jabón Líquido Ballerina Doble Humectación Crema Humectante 750ml,13.3,https://www.metro.pe/higiene-salud-y-belleza/cuidado-personal/jabon-liquido
958840,Bio,https://www.metro.pe/bebida-de-manzana-aguaje-y-cocona-bio-botella-300ml-782250-2/p,"Bebida de Manzana, Aguaje y Cocona Bio Botella 300ml",3.5,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/jugos-naturales
548562,Casa Europa,https://www.metro.pe/jamonada-polaca-casa-europa-paquete-200-g-749200-2/p,Jamonada Polaca Casa Europa Paquete 200 g,8.8,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamonadas-y-prensados
553079,Hoop,https://www.metro.pe/jugo-hoop-la-carrota-botella-355ml-770773003/p,Jugo Hoop La Carrota Botella 355ml,6.5,https://www.metro.pe/aguas-y-bebidas/jugos-y-otras-bebidas/jugos-naturales
941125,.,https://www.metro.pe/tratamiento-capilar-cauterizacion-puntas-300-ml-902235-2/p,Tratamiento Capilar Cauterización Puntas 300 ml,14.9,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/tratamiento-capilar
51510,Herbi,https://www.metro.pe/te-sabor-naranja-herbi-25un-56905001/p,Té Sabor Naranja Herbi 25un,2.5,https://www.metro.pe/desayuno/cafe-e-infusiones/infusiones-en-filtrantes-y-en-hoja
9460,Head & Shoulders,https://www.metro.pe/shampoo-head-shoulders-manzana-fresh-375ml-543538002-2/p,Shampoo Head & Shoulders Manzana Fresh 375ml,18.5,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/shampoo
2715,Molitalia,https://www.metro.pe/spaghetti-nro-32-molitalia-450g/p,Spaghetti Nro 32 Molitalia 450g,3.9,https://www.metro.pe/abarrotes/fideos-pastas-y-salsas/fideos-largos
936876,Sedal,https://www.metro.pe/shampoo-acido-hialuronico-y-vitamina-a-liso-frizz-control-sedal-care-frasco-650-ml/p,Shampoo Ácido Hialurónico y Vitamina A Liso & Frizz Control Sedal Care+ Frasco 650 ml,22.9,https://www.metro.pe/higiene-salud-y-belleza/cuidado-del-cabello/shampoo
937136,Zimmermann,https://www.metro.pe/jamon-serrano-reserva-zimmermann-pqtx80g-2/p,Jamón Serrano Reserva Zimmermann Paquete 80 g,21.9,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
568931,Evezo,https://www.metro.pe/evezo-coche-baston-ben-negro/p,Evezo Coche Bastón Ben Negro,909.0,https://www.metro.pe/ninos-y-bebes/mundo-bebe/coches
13636,Chocolisto,https://www.metro.pe/achocolatado-chocolisto-doypack-200-g-243214-2/p,Achocolatado Chocolisto Doypack 200 g,8.5,https://www.metro.pe/desayuno/modificadores-de-leche/saborizados-y-cocoas
60209,Nancy Natur,https://www.metro.pe/mix-galletas-de-salvado-con-romero-mas-galletas-de-linaza-y-ajonjoli-mas-palitos-de-yuca-con-queso-caja-230-g-723008/p,Mix Galletas de Salvado con Romero + Galletas de Linaza y Ajonjolí + Palitos de Yuca con Queso Caja 230 g,14.49,https://www.metro.pe/panaderia-y-pasteleria/la-panaderia/bocaditos-salados
5462,Gloria,https://www.metro.pe/yogurt-frutado-gloria-fresa-vaso-120-g-48248001/p,Yogurt Frutado Gloria Fresa Vaso 120 g,1.7,https://www.metro.pe/lacteos/yogures/yogurt-frutado-y-postres
557638,Cuisine & Co,https://www.metro.pe/mayonesa-tradicional-cuisine-co-475g/p,Mayonesa Tradicional Cuisine & Co 475g,10.9,https://www.metro.pe/abarrotes/fideos-pastas-y-salsas/salsas-de-mesa
962467,Forte Golpe,https://www.metro.pe/trigo-atomico-forte-golpe-light-con-soya-forte-golpe-100-g-791652-2-2/p,Trigo Atómico Forte Golpe Light con Soya Forte Golpe 100 g,3.6,https://www.metro.pe/desayuno/cereales-y-avenas/cereales
2183,Otto Kunz,https://www.metro.pe/jamonada-de-pollo-otto-kunz-paquete-100-g-207730/p,Jamonada de Pollo Otto Kunz Paquete 100 g,4.5,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamonadas-y-prensados
14469,Cosecha del Paraíso,https://www.metro.pe/salvado-de-trigo-entero-cosecha-del-paraiso-bolsa-400-g-48340001-2/p,Salvado De Trigo Entero Cosecha Del Paraíso Bolsa 400 g,9.6,https://www.metro.pe/desayuno/cereales-y-avenas/salvado-y-granolas
45634,Herbi,https://www.metro.pe/hierba-luisa-herbi-25un-35573/p,Hierba Luisa Herbi 25un,2.1,https://www.metro.pe/desayuno/cafe-e-infusiones/infusiones-en-filtrantes-y-en-hoja
548561,Otto Kunz,https://www.metro.pe/salchicha-frankfurter-otto-kunz-paquete-280-g-733753/p,Salchicha Frankfurter Otto Kunz Paquete 280 g,18.9,https://www.metro.pe/embutidos-y-fiambres/embutidos/salchichas
574884,Otto Kunz,https://www.metro.pe/jamon-pizza-otto-kunz-paquete-500-g-787711/p,Jamón Pizza Otto Kunz Paquete 500 g,18.99,https://www.metro.pe/embutidos-y-fiambres/fiambres/jamones
979696,Sin Marca,https://www.metro.pe/bouncer-cassia-maxi-cos-975682/p,Bouncer Cassia Maxi Cos,999.0,https://www.metro.pe/ninos-y-bebes/mundo-bebe/estimulacion-y-desarrollo
973554,Dr Browns,https://www.metro.pe/escurridor-universal-dr-browns-971174/p,Escurridor Universal Dr. Brown's,123.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/biberones-y-accesorios
12973,Bimbo,https://www.metro.pe/pan-de-molde-integral-bimbo-480g-432904/p,Pan de Molde Integral Bimbo 480g,11.2,https://www.metro.pe/desayuno/panes-y-tortillas-empacadas/panes-embolsados
32155,Marsella,https://www.metro.pe/detergente-en-polvo-marsella-aromaterapia-petalos-relajantes-4kg-415669/p,Detergente en Polvo Marsella Aromaterapia Pétalos Relajantes 4kg,47.1,https://www.metro.pe/limpieza/cuidado-de-ropa/detergente-en-polvo
570212,Maternelle,https://www.metro.pe/cuna-colecho-celeste-estrellas/p,Maternelle Cuna Colecho Estrellas Celeste,299.9,https://www.metro.pe/ninos-y-bebes/mundo-bebe/maternidad
33572,Metro,https://www.metro.pe/tomate-italiano-metro-x-kg-155/p,Tomate Italiano Metro x kg,5.69,https://www.metro.pe/frutas-y-verduras/verduras/tomates-y-pimientos
2411,Nestlé,https://www.metro.pe/cereal-de-trigo-integral-sin-azucar-fitness-caja-285-g-386269-2/p,Cereal de Trigo Integral Sin Azúcar Fitness Caja 285 g,11.99,https://www.metro.pe/desayuno/cereales-y-avenas/cereales
986513,Jack Daniels,https://www.metro.pe/whisky-jack-daniels-n7-750ml-botella-375ml-976368/p,Whisky Jack Daniels N7 750ml + Botella 375ml,119.9,https://www.metro.pe/cervezas-vinos-y-licores/licores/whisky
977099,La Cuadra de Salvador,https://www.metro.pe/chorizo-finas-hierbas-la-cuadra-de-salvador-500g-974470/p,Chorizo Finas Hierbas La Cuadra de Salvador 500g,33.7,https://www.metro.pe/embutidos-y-fiambres/embutidos/chorizos
54409,Cuisine & Co,https://www.metro.pe/lenteja-cuisine-co-500g/p,Lenteja Cuisine & Co 500g,4.89,https://www.metro.pe/abarrotes/menestras/lentejas-pallares-y-garbanzos
977570,Cuisine & Co,https://www.metro.pe/paleta-de-helado-vegano-de-coco-cuisine-co-108g-958189/p,Paleta de Helado Vegano de Coco Cuisine & Co 108g,7.9,https://www.metro.pe/congelados/helados/helados-nacionales
251,Sporade,https://www.metro.pe/bebida-rehidratante-sporade-pack-surtido-6un-x-500ml-492076/p,Bebida Rehidratante Sporade Pack Surtido 6un x 500ml,11.5,https://www.metro.pe/aguas-y-bebidas/bebidas-regeneradoras/rehidratantes
