sku,name,brand,category,uri,price
11591349,Shampoo Ortin Aceite de Menta La Cooper 1L 3 Unidades,LA COOPER,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-ortin-aceite-de-menta-la-cooper-1l-3-unidades-101214416/p,90.0
10057998,Crema Volteada LA FLORENCIA 350g,LA FLORENCIA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/crema-volteada-chica-x-un/p,7.9
10792904,Chicle TRIDENT Botella Sin Azúcar sabor Fresa Envase 35un,TRIDENT,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/goma-de-mascar-trident-fresa-envase-45-5g/p,9.2
1920,Ajo Molito SIBARITA Doypack 100g,SIBARITA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/ajo-sibarita-pasta-doypack-120gr/p,6.9
10719966,Acondicionador Sólido Frutos del Bosque Bionuna,BIONUNA,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/acondicionador-solido-frutos-del-bosque-bionuna-100500687/p,35.0
10907383,Afina Slim Dinoa Cápsulas 100,DINOA S.A.C.,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/afina-slim-dinoa-capsulas-100-100655125/p,50.0
11520116,Suavizante SUAVITEL Complete Fresca Primavera Botella 1.3 L,SUAVITEL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/suavizante-suavitel-complete-fresca-primavera-botella-1-3-l/p,12.9
10036898,Generador de colágeno BIOSIL,BIOSIL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/generador-de-colageno-biosil-99944719/p,154.9
10456,Ambientador eléctrico GLADE Paraíso azul repuesto Empaque 42Ml Paquete 2Un,GLADE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/ambientador-electrico-glade-paraiso-azul-repuesto-empaque-42ml-paquete-2un/p,36.1
1877,Marshmallows GUANDY Surtidos Bolsa 100g,TROPICAL,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/marshmallow-guandy-surtidos-bolsa-100g/p,6.6
4035,Tostadas Integrales UNIÓN Paquete 10un,UNIÓN,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/tostadas-integrales-union-paquete-10un/p,7.5
5435,Yogurt Griego LAIVE con Trozos de Blueberry Vaso 120g,LAIVE,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-laive-griego-con-trozos-de-blueberry-vaso-120g/p,2.5
4091,Clavo de Olor TOÑA Sobre 12g,TOÑA,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/clavo-de-olor-tona-sobre-12g/p,2.39
11213629,Maca negra en cápsulas DNattive x Cápsula 100 cápsulas,DNATTIVE,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/maca-negra-en-capsulas-dnattive-x-capsula-100-capsulas-100866360/p,29.0
10921084,Aloe con Piña y Camu Camu Regenerador de la Mucosa Gástrica,UP GLOBAL COMPANY Y BIOLIFFE,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/aloe-con-pina-y-camu-camu-regenerador-de-la-mucosa-gastrica-100668016/p,200.0
41638,Queso Manchego de Cabra DUMAN,DUMAN,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/queso-manchego-duman-/p,35.5
18445,Ambientador en Aerosol GLADE Paraíso Azul Frasco 400ml,GLADE,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/ambientador-en-aerosol-glade-paraiso-azul-frasco-400ml/p,10.0
10895171,"Plato 9"" Olego Oxo x 10u. Color Vainilla",OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/plato-9-olego-oxo-biodegradable-x-10u-color-vainilla-100646224/p,8.0
11401430,Demolitor ISO 100% Proteina aislada de suero sabor chocolate 800g,DEMOLITOR,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/demolitor-iso-100-proteina-aislada-de-suero-sabor-chocolate-800g-101033010/p,157.4
10933724,Multipack Cabanossi BRAEDT Paquete 150g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/multipack-cabanossi-braedt-display-150g/p,15.2
