sku,name,brand,category,uri,price
11124644,Pack 3x2 Maca Negra con Huanarpo Macho Alfa Activado 20 Tabletas,GENÉRICO,https://www.plazavea.com.pe/mercado-saludable,https://www.plazavea.com.pe/pack-3x2-maca-negra-con-huanarpo-macho-alfa-activado-20-tabletas-100827483/p,198.0
83525,Tinte para Cabello PALETTE Perfect Gloss 389 Cereza Profundo Caja 1un,PALETTE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-para-cabello-palette-perfect-gloss-500-moca-cremoso-caja-1un/p,19.9
11407787,Alcohol Antibacterial Gel 70° 1 galon Alkofarma,ALKOFARMA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/alcohol-antibacterial-gel-70°-1-galon-alkofarma-101039529/p,59.9
22468,Yogurt de Fresa Light BELL'S Tipo Griego Vaso 115g,BELL'S,https://www.plazavea.com.pe/lacteos-y-huevos,https://www.plazavea.com.pe/yogurt-griego-bells-light-con-fresas-vaso-115g/p,1.99
10792982,Caramelos TIC TAC Naranja Envase 16g,TIC TAC,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/caramelos-tic-tac-naranja-envase-16g/p,2.9
837,Aceite de Soya BASSO Botella 1L,BASSO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-de-soya-basso-botella-1l/p,12.2
83742,Bebida FRU + Mango Sandia Botella 400ml,FRU +,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/bebida-fru-mango-sandia-botella-400ml/p,4.99
10053656,Cepillo de Dientes COLGATE 360° Antibacterial x2un,COLGATE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cepillo-de-dientes-colgate-360-antibacterial-x2un/p,18.9
11139460,Silla Nido para bebé INFANTI Animalitos Safari Multicolor,INFANTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/silla-nido-para-bebe-infanti-animalitos-safari-multicolor/p,239.4
10926855,Pretzel Blanco con Fudge FLIPZ Doypack 141g,FLIPZ,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/pretzel-blanco-con-fudge-flipz-doypack-141g/p,23.9
10599732,Caramelli Bio Caramelo Sobre x 5 unid - Caja 30 UN,E.Z. BUSINESS SRLTDA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/caramelli-bio-caramelo-sobre-x-5-unid-caja-30-un-100417252/p,35.1
11009389,Tinte Capilar PALETTE Color Creme 10-1 Rubio Plata Cenizo Caja 50ml,PALETTE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tinte-capilar-palette-color-creme-101-rubio-plata-cenizo-caja-50ml/p,19.9
11133756,Filtro atrapa pelusa para lavadora,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/filtro-atrapa-pelusa-para-lavadora-unidad-100836281/p,3.5
5107,Espumante RICCADONNA Ruby Dolce Botella 750ml,RICCADONNA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/espumante-riccadonna-ruby-botella-750ml/p,69.9
74,Agua SAN CARLOS sin Gas Botella 2.25L,SAN CARLOS,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-de-mesa-san-carlos-sin-gas-botella-2-25l/p,2.1
10614856,Betún Pasta Marrón SANTIAGO Pote 90ml,SANTIS,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/betun-pasta-marron-santiago-pote-90ml/p,3.39
7954,Insecticida RAID Aparato Eléctrico + repuesto 45 noches,RAID,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/insecticida-raid-aparato-y-respuesto-45-noches/p,34.4
10016108,Gomitas ARCOR Mogul Frutillas Ácidas Bolsa 500g,ARCOR,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/gomitas-arcor-mogul-frutillas-acidas-bolsa-500g/p,12.4
10161601,Bolsa para Basura BOREAL 35L Negra Planas 10un,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/bolsa-para-basura-boreal-35l-negra-planas-10un/p,3.1
11327145,Jabón Palmolive Mandarina y Romero Pack 3x 110g,PALMOLIVE,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/jabon-palmolive-mandarina-y-romero-pack-3x-110g/p,9.9
11416891,Shampoo DEXE 10 Tinte Cabello Pelo Barba Cejas Negro Black Hair,GENÉRICO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-dexe-10-tinte-cabello-pelo-barba-cejas-negro-black-hair-101048830/p,36.0
11014717,Coche de Animal JIAN SHENG Inercial KZ958,JIAN SHENG,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/coche-de-animal-jian-sheng-inercial-kz958/p,9.9
10030460,Enjuague Bucal DENTO  Zero Menta Glacial Frasco 980ml,DENTO,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/enjuague-bucal-dentozero-menta-glacial-frasco-980ml/p,18.7
11303328,Mortadela con Pistachos LECHARCUTIER Paquete 100g,LECHARCUTIER,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/mortadela-con-pistachos-lecharcutier-paquete-100g/p,18.9
4165,Flan Diet UNIVERSAL Sabor a Vainilla Caja 19g,UNIVERSAL,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/flan-diet-universal-sabor-a-vainilla-caja-19g/p,3.99
10506026,Pack Vino Tinto Borgoña SANTIAGO QUEIROLO Botella 750ml + Vino Tinto Rosé SANTIAGO QUEIROLO Botella 750ml,SANTIAGO QUEIROLO,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pack-vino-tinto-borgona-santiago-queirolo-botella-750mlvino-rose-santiago-queirolo-botella-750ml/p,31.9
80707,Hierba Luisa BELL'S Caja 20un,BELL'S,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/hierba-luisa-bells-caja-20un/p,2.3
11347811,Tratamiento Extracto de Chocolate Ihr,IHR NATURALS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tratamiento-extracto-de-chocolate-ihr-100978920/p,34.0
11359358,Desodorante para mujer SECRET Antitranspirante Clinical Strength en gel pH Balanced 45g,SECRET,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/desodorante-para-mujer-secret-antitranspirante-clinical-strength-en-gel-ph-balanced-45g/p,25.5
10215237,Vino Tinto NIETO SENETINER FRAN Cabernet Sauvignon Botella 75ml,NIETO SENETINER,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/vino-nieto-senetiner-fran-cabernet-sauvignon-botella-75ml/p,29.9
11432249,Andador Musical Saren Edición Limitada Azul,EBABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/andador-musical-saren-edicion-limitada-azul-101064403/p,269.0
10719606,Lavavajillas Líquido AYUDÍN Lima Limón 640ml,AYUDIN,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/lavavajillas-liquido-ayudin-lima-limon-640ml/p,12.9
10734134,Jugo de Naranja Mango Maracuya ECOFRESH Botella 1L,ECOFRESH,https://www.plazavea.com.pe/frutas-y-verduras,https://www.plazavea.com.pe/jugo-de-naranja-mango-maracuya-ecofresh-botella-1l/p,11.99
11359030,Gelatina Lista LAIVE Yopi Sabor a Naranja Paquete 4un,LAIVE,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/gelatina-lista-laive-yopi-sabor-a-naranja-paquete-4un/p,9.2
7650,Hisopos JOHNSON'S BABY Cotonetes Caja 75un,JOHNSON'S BABY,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/hisopos-para-bebe-johnsons-baby-cotonetes-bolsa-75un/p,9.6
74225,Tampones NOSOTRAS con Aplicador Súper Sensitive Caja 8un,NOSOTRAS,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/tampones-nosotras-con-aplicador-super-sensitive-caja-8un/p,14.5
54592,Barra Energética MAMALAMA Aguaymanto y Linaza Caja 5un,MAMALAMA,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/barra-energetica-mamalama-aguaymanto-y-linaza-caja-5un/p,13.9
30705,Ron APPLETON ESTATE 21 Años Botella 750ml,APPLETON,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ron-appleton-estate-21-años-botella-750ml/p,499.9
11382111,Combo Gomitas Para Niños Elite Nutrition Kids - 2 Elite Multivitamin + 2 Elite Anti Grip + Shaker,ELITE NUTRITION,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/combo-gomitas-para-ninos-elite-nutrition-kids-2-elite-multivitamin-2-elite-anti-grip-shaker-101013495/p,264.9
10127645,Líquido Espanta Ácaros MDTECH Botella 500ml,MDTECH,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/liquido-espanta-acaros-mdtech-botella-500ml/p,26.9
50037,Cepillo Dental ORAL-B 3D White Radiant Paquete 5un,ORAL-B,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cepillo-dental-oral-b-3d-white-radiant-paquete-5un/p,35.9
23099,Hamburguesa de Lentejas y Champiñones SANÚA Caja 5un,SANUA,https://www.plazavea.com.pe/congelados,https://www.plazavea.com.pe/hamburguesa-de-lentejas-y-champinones-sanua-caja-5un/p,24.9
54701,Flan de Vainilla BELL'S Light Caja 19g,BELL'S,https://www.plazavea.com.pe/panaderia-y-pasteleria,https://www.plazavea.com.pe/flan-de-vainilla-bells-light-caja-19g/p,2.2
10918152,Stevia AMARU Caja 80un,AMARU,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/stevia-amaru-caja-80un/p,48.6
11428768,Correpasillo 3 en 1 Capri Edición Limitada Rojo,MERCEDES BENZ,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/correpasillo-3-en-1-capri-edicion-limitada-rojo-101060908/p,399.0
10060410,Licor Crema de Chocolate MOZART Botella 700ml,MOZART,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/licor-crema-de-chocolate-mozart-botella-700ml/p,109.9
49300,Ron SANTA TERESA Gran Reserva Botella 750ml,SANTA TERESA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ron-santa-teresa-gran-reserva-botella-750ml/p,74.9
10322524,Snack NATURE'S HEART Arándano Deleite Doypack 250g,NATURE'S HEART,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/snack-natures-heart-arandano-deleite-doypack-250g/p,18.99
12743,Conserva BELL'S Puré de manzana Frasco 470g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/conserva-bells-pure-de-manzana-frasco-470gr/p,9.2
10151225,Patas de Pollo Empacada al vacío SAN FERNANDO,SAN FERNANDO,https://www.plazavea.com.pe/carnes-aves-y-pescados,https://www.plazavea.com.pe/patas-de-pollo-empacada-al-vacio-san-fernando/p,8.5
10409738,Infusión BIGELOW Herbal Tea Benefits Rose & Mint Caja 18un,BIGELOW,https://www.plazavea.com.pe/desayunos,https://www.plazavea.com.pe/infusion-bigelow-herbal-tea-benefits-rosemint-caja-18un/p,17.6
23260,Gaseosa PEPSI Botella 3L Paquete 2un,PEPSI,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/gaseosa-pepsi-botella-3l-paquete-2un/p,14.9
11277469,Tacho con pedal y ruedas N° 120 Verde,POLINPLAST,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/tacho-con-pedal-y-ruedas-n°-120-verde-100920433/p,239.9
11148010,Cuna Corral Para Bebe Circus Azul,CIRCUS,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/cuna-corral-para-bebe-circus-azul-100849230/p,219.0
10335162,Aceite de Oliva Extra Virgen Intensidad Baja Botella 500 ml,GENÉRICO,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/aceite-de-oliva-extra-virgen-intensidad-baja-botella-500-ml-vidrio-100210529/p,43.5
10129912,Pisco 1615 Mosto Verde Quebranta Botella 700ml,1615,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/pisco-1615-mosto-verde-quebranta-botella-700ml/p,109.9
10214107,Chorizo Precocido Brasa BRAEDT Empaque 400g,BRAEDT,https://www.plazavea.com.pe/quesos-y-fiambres,https://www.plazavea.com.pe/chorizo-precocido-brasa-braedt-empaque-400g/p,16.9
10077614,Crema de Tratamiento HASK 5 en 1 Coconut Oil Frasco 175ml,HASK,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/crema-de-tratamiento-hask-5-en-1-coconut-oil-frasco-175ml/p,46.1
10457768,Jabón Líquido GELATTI LOL Surprise Pote 300ml,GELATTI,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/jabon-liquido-gelatti-lol-surprise-pote-300ml/p,15.1
77753,Agua de Mesa LOA Sin Gas Botella 2.5L,LOA,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/agua-de-mesa-loa-sin-gas-botella-2-5l/p,2.4
42878,Hisopos BOREAL Clásicos Empaque 100un,BOREAL,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/hisopos-boreal-clasicos-empaque-100un/p,4.5
48393,Fórmula Infantil ENFAMIL Premium 1 Caja 1.65Kg,ENFAMIL,https://www.plazavea.com.pe/bebe-e-infantil,https://www.plazavea.com.pe/formula-infantil-enfamil-premium-1-caja-1-65kg/p,278.1
10571860,CANTU Wave Whip Curling Mousse Frasco 248ml,CANTU,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/cantu-wave-whip-curling-mousse-frasco-248ml/p,55.9
11412889,Aceite Aromático Love Aromaterapia,GENÉRICO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/aceite-aromatico-love-aromaterapia-101044701/p,30.0
10062453,Filete de Pechuga de Pavo Bolsa LA FLORENCIA 500g,LA FLORENCIA,https://www.plazavea.com.pe/pollo-rostizado-y-comidas-preparadas,https://www.plazavea.com.pe/filete-de-pechuga-de-pavo-bolsa-500g/p,33.9
11393569,Shampoo Uno Nutritivo Sin Sal La Brasiliana 500 Ml x2unids,LA BRASILIANA,https://www.plazavea.com.pe/cuidado-personal-y-salud,https://www.plazavea.com.pe/shampoo-uno-nutritivo-sin-sal-la-brasiliana-500-ml-x2unids-101025013/p,86.5
11136797,Detergente Líquido PERSIL Universal Doypack 830ml,PERSIL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/detergente-liquido-persil-universal-doypack-830ml/p,21.0
11903,Condimento SIBARITA Ají especial Paquete 3Un Sobre 31.2Gr,SIBARITA,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/condimento-sibarita-aji-especial-paquete-3un-sobre-31-2gr/p,3.2
10234957,Escoba BOREAL con Mango Metálico,BOREAL,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/escoba-boreal-con-mango-metalico/p,10.9
10895382,Tenedor Olego Oxo x 10u. Color Blanco,OLEGO,https://www.plazavea.com.pe/limpieza,https://www.plazavea.com.pe/tenedor-olego-oxo-biodegradable-x-10u-color-blanco-100646435/p,2.0
10052434,Tuco BELL'S Doypack 150g,BELL'S,https://www.plazavea.com.pe/abarrotes,https://www.plazavea.com.pe/tuco-bells-doypack-150g/p,2.2
5621,Ginger Ale BRITVIC Lata 150ml,BRITVIC,https://www.plazavea.com.pe/bebidas,https://www.plazavea.com.pe/ginger-ale-britvic-lata-150ml/p,5.5
